Start,End,Open,High,Low,Close,Volume,Market Cap
2024-05-08,2024-05-09,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-05-07,2024-05-08,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-05-06,2024-05-07,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-05-05,2024-05-06,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-05-04,2024-05-05,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-05-03,2024-05-04,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-05-02,2024-05-03,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-05-01,2024-05-02,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-04-30,2024-05-01,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-04-29,2024-04-30,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-04-28,2024-04-29,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-04-27,2024-04-28,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-04-26,2024-04-27,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-04-25,2024-04-26,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-04-24,2024-04-25,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-04-23,2024-04-24,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-04-22,2024-04-23,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-04-21,2024-04-22,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-04-20,2024-04-21,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-04-19,2024-04-20,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-04-18,2024-04-19,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-04-17,2024-04-18,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-04-16,2024-04-17,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
